time,rainfall
2015-03-01 00:00:00+00:00,2.0651312
2015-03-02 00:00:00+00:00,0.024378534
2015-03-03 00:00:00+00:00,0.17779048
2015-03-04 00:00:00+00:00,0.0
2015-03-05 00:00:00+00:00,3.4926143
2015-03-06 00:00:00+00:00,1.4079252
2015-03-07 00:00:00+00:00,0.0
2015-03-08 00:00:00+00:00,0.32560745
2015-03-09 00:00:00+00:00,0.0
2015-03-10 00:00:00+00:00,0.0
2015-03-11 00:00:00+00:00,0.66639787
2015-03-12 00:00:00+00:00,0.53026664
2015-03-13 00:00:00+00:00,6.582555
2015-03-14 00:00:00+00:00,1.0767162
2015-03-15 00:00:00+00:00,0.0
2015-03-16 00:00:00+00:00,0.0
2015-03-17 00:00:00+00:00,0.0
2015-03-18 00:00:00+00:00,0.3221094
2015-03-19 00:00:00+00:00,0.0
2015-03-20 00:00:00+00:00,0.55853766
2015-03-21 00:00:00+00:00,0.19120851
2015-03-22 00:00:00+00:00,4.129133
2015-03-23 00:00:00+00:00,3.3249063
2015-03-24 00:00:00+00:00,9.6675625
2015-03-25 00:00:00+00:00,5.242086
2015-03-26 00:00:00+00:00,5.388037
2015-03-27 00:00:00+00:00,0.0
2015-03-28 00:00:00+00:00,9.31485
2015-03-29 00:00:00+00:00,9.648416
2015-03-30 00:00:00+00:00,2.6106844
2015-03-31 00:00:00+00:00,3.4723225
