time,rainfall
2001-05-01 00:00:00+00:00,2.0628247
2001-05-02 00:00:00+00:00,5.832434
2001-05-03 00:00:00+00:00,2.611431
2001-05-04 00:00:00+00:00,8.337021
2001-05-05 00:00:00+00:00,1.6492361
2001-05-06 00:00:00+00:00,5.684798
2001-05-07 00:00:00+00:00,1.4387187
2001-05-08 00:00:00+00:00,4.435769
2001-05-09 00:00:00+00:00,5.017372
2001-05-10 00:00:00+00:00,2.6214855
2001-05-11 00:00:00+00:00,0.12577523
2001-05-12 00:00:00+00:00,3.288231
2001-05-13 00:00:00+00:00,7.303669
2001-05-14 00:00:00+00:00,0.85853183
2001-05-15 00:00:00+00:00,3.1953907
2001-05-16 00:00:00+00:00,3.4817889
2001-05-17 00:00:00+00:00,4.3222337
2001-05-18 00:00:00+00:00,1.3529447
2001-05-19 00:00:00+00:00,0.07569126
2001-05-20 00:00:00+00:00,0.093999796
2001-05-21 00:00:00+00:00,0.47746113
2001-05-22 00:00:00+00:00,2.7518687
2001-05-23 00:00:00+00:00,10.215154
2001-05-24 00:00:00+00:00,4.097487
2001-05-25 00:00:00+00:00,0.0
2001-05-26 00:00:00+00:00,5.7592998
2001-05-27 00:00:00+00:00,8.194635
2001-05-28 00:00:00+00:00,26.424976
2001-05-29 00:00:00+00:00,0.46941432
2001-05-30 00:00:00+00:00,0.6584664
2001-05-31 00:00:00+00:00,11.7963295
