time,rainfall
1994-11-01 00:00:00+00:00,8.101603
1994-11-02 00:00:00+00:00,8.867728
1994-11-03 00:00:00+00:00,8.340507
1994-11-04 00:00:00+00:00,4.883923
1994-11-05 00:00:00+00:00,1.8166746
1994-11-06 00:00:00+00:00,0.17239383
1994-11-07 00:00:00+00:00,2.5650387
1994-11-08 00:00:00+00:00,4.5855656
1994-11-09 00:00:00+00:00,4.316058
1994-11-10 00:00:00+00:00,3.757311
1994-11-11 00:00:00+00:00,7.111772
1994-11-12 00:00:00+00:00,7.1302257
1994-11-13 00:00:00+00:00,7.3994517
1994-11-14 00:00:00+00:00,12.474867
1994-11-15 00:00:00+00:00,5.951043
1994-11-16 00:00:00+00:00,0.0074879196
1994-11-17 00:00:00+00:00,0.4125874
1994-11-18 00:00:00+00:00,4.0327344
1994-11-19 00:00:00+00:00,1.5096688
1994-11-20 00:00:00+00:00,1.4628744
1994-11-21 00:00:00+00:00,4.7082844
1994-11-22 00:00:00+00:00,0.5050085
1994-11-23 00:00:00+00:00,1.5830994
1994-11-24 00:00:00+00:00,6.410949
1994-11-25 00:00:00+00:00,0.09302633
1994-11-26 00:00:00+00:00,0.0
1994-11-27 00:00:00+00:00,0.46666783
1994-11-28 00:00:00+00:00,2.6557999
1994-11-29 00:00:00+00:00,2.3286934
1994-11-30 00:00:00+00:00,2.082443
