time,rainfall
2011-01-01 00:00:00+00:00,0.29441434
2011-01-02 00:00:00+00:00,0.0
2011-01-03 00:00:00+00:00,0.0
2011-01-04 00:00:00+00:00,0.0
2011-01-05 00:00:00+00:00,0.0
2011-01-06 00:00:00+00:00,0.0
2011-01-07 00:00:00+00:00,0.17011902
2011-01-08 00:00:00+00:00,0.0
2011-01-09 00:00:00+00:00,0.0
2011-01-10 00:00:00+00:00,0.0
2011-01-11 00:00:00+00:00,0.0
2011-01-12 00:00:00+00:00,1.2745492
2011-01-13 00:00:00+00:00,0.008301423
2011-01-14 00:00:00+00:00,0.63620406
2011-01-15 00:00:00+00:00,0.1882457
2011-01-16 00:00:00+00:00,0.03476763
2011-01-17 00:00:00+00:00,0.03532575
2011-01-18 00:00:00+00:00,0.0
2011-01-19 00:00:00+00:00,0.8242086
2011-01-20 00:00:00+00:00,0.0731604
2011-01-21 00:00:00+00:00,0.005136465
2011-01-22 00:00:00+00:00,0.0
2011-01-23 00:00:00+00:00,0.0
2011-01-24 00:00:00+00:00,0.0
2011-01-25 00:00:00+00:00,0.0
2011-01-26 00:00:00+00:00,0.0
2011-01-27 00:00:00+00:00,0.0
2011-01-28 00:00:00+00:00,0.0
2011-01-29 00:00:00+00:00,0.0
2011-01-30 00:00:00+00:00,0.0
2011-01-31 00:00:00+00:00,0.104078434
