time,rainfall
1990-04-01 00:00:00+00:00,5.0729327
1990-04-02 00:00:00+00:00,3.110858
1990-04-03 00:00:00+00:00,12.383263
1990-04-04 00:00:00+00:00,4.430847
1990-04-05 00:00:00+00:00,8.516491
1990-04-06 00:00:00+00:00,0.25010723
1990-04-07 00:00:00+00:00,0.0
1990-04-08 00:00:00+00:00,8.286808
1990-04-09 00:00:00+00:00,1.7429329
1990-04-10 00:00:00+00:00,4.608173
1990-04-11 00:00:00+00:00,0.39487496
1990-04-12 00:00:00+00:00,6.1384506
1990-04-13 00:00:00+00:00,0.7264446
1990-04-14 00:00:00+00:00,12.294909
1990-04-15 00:00:00+00:00,6.5537443
1990-04-16 00:00:00+00:00,1.5758739
1990-04-17 00:00:00+00:00,7.7696
1990-04-18 00:00:00+00:00,18.340141
1990-04-19 00:00:00+00:00,18.654346
1990-04-20 00:00:00+00:00,2.665571
1990-04-21 00:00:00+00:00,0.010826524
1990-04-22 00:00:00+00:00,1.5427892
1990-04-23 00:00:00+00:00,0.007564654
1990-04-24 00:00:00+00:00,9.793891
1990-04-25 00:00:00+00:00,7.1614823
1990-04-26 00:00:00+00:00,9.791874
1990-04-27 00:00:00+00:00,0.5041443
1990-04-28 00:00:00+00:00,0.26562637
1990-04-29 00:00:00+00:00,0.17482951
1990-04-30 00:00:00+00:00,0.0
