time,rainfall
2013-12-01 00:00:00+00:00,0.0
2013-12-02 00:00:00+00:00,0.0
2013-12-03 00:00:00+00:00,0.0
2013-12-04 00:00:00+00:00,0.010627207
2013-12-05 00:00:00+00:00,9.44585
2013-12-06 00:00:00+00:00,7.0568404
2013-12-07 00:00:00+00:00,7.525084
2013-12-08 00:00:00+00:00,0.26977077
2013-12-09 00:00:00+00:00,0.0
2013-12-10 00:00:00+00:00,0.06343027
2013-12-11 00:00:00+00:00,1.2302916
2013-12-12 00:00:00+00:00,0.041161407
2013-12-13 00:00:00+00:00,0.02125848
2013-12-14 00:00:00+00:00,0.0
2013-12-15 00:00:00+00:00,0.0
2013-12-16 00:00:00+00:00,0.0
2013-12-17 00:00:00+00:00,0.0
2013-12-18 00:00:00+00:00,0.0
2013-12-19 00:00:00+00:00,0.008231539
2013-12-20 00:00:00+00:00,0.0
2013-12-21 00:00:00+00:00,0.011588189
2013-12-22 00:00:00+00:00,0.0
2013-12-23 00:00:00+00:00,0.0
2013-12-24 00:00:00+00:00,0.0
2013-12-25 00:00:00+00:00,0.0
2013-12-26 00:00:00+00:00,0.0
2013-12-27 00:00:00+00:00,0.004515222
2013-12-28 00:00:00+00:00,0.0
2013-12-29 00:00:00+00:00,0.0
2013-12-30 00:00:00+00:00,0.0279897
2013-12-31 00:00:00+00:00,0.014467682
