time,rainfall
2019-08-01 00:00:00+00:00,0.026098602
2019-08-02 00:00:00+00:00,4.842947
2019-08-03 00:00:00+00:00,0.66668606
2019-08-04 00:00:00+00:00,8.929614
2019-08-05 00:00:00+00:00,1.4531819
2019-08-06 00:00:00+00:00,2.4719923
2019-08-07 00:00:00+00:00,4.6362963
2019-08-08 00:00:00+00:00,11.379452
2019-08-09 00:00:00+00:00,10.949681
2019-08-10 00:00:00+00:00,0.6566413
2019-08-11 00:00:00+00:00,7.577354
2019-08-12 00:00:00+00:00,8.1948595
2019-08-13 00:00:00+00:00,5.7293663
2019-08-14 00:00:00+00:00,13.841493
2019-08-15 00:00:00+00:00,3.4046612
2019-08-16 00:00:00+00:00,3.983348
2019-08-17 00:00:00+00:00,0.3491086
2019-08-18 00:00:00+00:00,8.308694
2019-08-19 00:00:00+00:00,1.5013876
2019-08-20 00:00:00+00:00,12.687086
2019-08-21 00:00:00+00:00,6.638966
2019-08-22 00:00:00+00:00,6.765036
2019-08-23 00:00:00+00:00,2.6329546
2019-08-24 00:00:00+00:00,2.2266457
2019-08-25 00:00:00+00:00,12.775292
2019-08-26 00:00:00+00:00,15.704803
2019-08-27 00:00:00+00:00,0.6275693
2019-08-28 00:00:00+00:00,4.1382475
2019-08-29 00:00:00+00:00,3.0480564
2019-08-30 00:00:00+00:00,8.452928
2019-08-31 00:00:00+00:00,3.4149294
