time,rainfall
1988-05-01 00:00:00+00:00,0.0
1988-05-02 00:00:00+00:00,17.41535
1988-05-03 00:00:00+00:00,3.9321759
1988-05-04 00:00:00+00:00,26.552343
1988-05-05 00:00:00+00:00,5.2356157
1988-05-06 00:00:00+00:00,4.3755183
1988-05-07 00:00:00+00:00,19.230263
1988-05-08 00:00:00+00:00,6.5898857
1988-05-09 00:00:00+00:00,7.453834
1988-05-10 00:00:00+00:00,0.0
1988-05-11 00:00:00+00:00,0.23028766
1988-05-12 00:00:00+00:00,0.3368849
1988-05-13 00:00:00+00:00,0.27514353
1988-05-14 00:00:00+00:00,5.463573
1988-05-15 00:00:00+00:00,0.9828127
1988-05-16 00:00:00+00:00,5.518725
1988-05-17 00:00:00+00:00,3.4151504
1988-05-18 00:00:00+00:00,22.625662
1988-05-19 00:00:00+00:00,7.086331
1988-05-20 00:00:00+00:00,3.6101236
1988-05-21 00:00:00+00:00,5.649383
1988-05-22 00:00:00+00:00,0.049172554
1988-05-23 00:00:00+00:00,0.04254106
1988-05-24 00:00:00+00:00,0.045286443
1988-05-25 00:00:00+00:00,0.0
1988-05-26 00:00:00+00:00,0.0
1988-05-27 00:00:00+00:00,0.0
1988-05-28 00:00:00+00:00,0.037877545
1988-05-29 00:00:00+00:00,0.0
1988-05-30 00:00:00+00:00,0.21461347
1988-05-31 00:00:00+00:00,6.72038
