time,rainfall
2014-12-01 00:00:00+00:00,1.506222
2014-12-02 00:00:00+00:00,0.36152723
2014-12-03 00:00:00+00:00,0.9523606
2014-12-04 00:00:00+00:00,0.0
2014-12-05 00:00:00+00:00,0.0
2014-12-06 00:00:00+00:00,0.0
2014-12-07 00:00:00+00:00,0.4006042
2014-12-08 00:00:00+00:00,0.61413115
2014-12-09 00:00:00+00:00,1.261501
2014-12-10 00:00:00+00:00,0.0
2014-12-11 00:00:00+00:00,0.051858533
2014-12-12 00:00:00+00:00,0.0
2014-12-13 00:00:00+00:00,0.6965577
2014-12-14 00:00:00+00:00,0.4749547
2014-12-15 00:00:00+00:00,0.0
2014-12-16 00:00:00+00:00,0.0
2014-12-17 00:00:00+00:00,0.0
2014-12-18 00:00:00+00:00,1.0704554
2014-12-19 00:00:00+00:00,0.0
2014-12-20 00:00:00+00:00,0.0
2014-12-21 00:00:00+00:00,0.0
2014-12-22 00:00:00+00:00,0.0
2014-12-23 00:00:00+00:00,0.0
2014-12-24 00:00:00+00:00,0.0
2014-12-25 00:00:00+00:00,0.5350116
2014-12-26 00:00:00+00:00,3.7964532
2014-12-27 00:00:00+00:00,0.0
2014-12-28 00:00:00+00:00,0.0
2014-12-29 00:00:00+00:00,0.0
2014-12-30 00:00:00+00:00,0.0
2014-12-31 00:00:00+00:00,0.0
