time,rainfall
2003-09-01 00:00:00+00:00,7.551211
2003-09-02 00:00:00+00:00,5.1136084
2003-09-03 00:00:00+00:00,7.909878
2003-09-04 00:00:00+00:00,4.9128313
2003-09-05 00:00:00+00:00,2.8646228
2003-09-06 00:00:00+00:00,11.947126
2003-09-07 00:00:00+00:00,0.40213177
2003-09-08 00:00:00+00:00,9.036568
2003-09-09 00:00:00+00:00,1.8708116
2003-09-10 00:00:00+00:00,5.9796147
2003-09-11 00:00:00+00:00,1.6938595
2003-09-12 00:00:00+00:00,0.0
2003-09-13 00:00:00+00:00,3.421462
2003-09-14 00:00:00+00:00,8.912957
2003-09-15 00:00:00+00:00,7.3347583
2003-09-16 00:00:00+00:00,5.7433443
2003-09-17 00:00:00+00:00,9.238377
2003-09-18 00:00:00+00:00,3.389493
2003-09-19 00:00:00+00:00,1.1569399
2003-09-20 00:00:00+00:00,0.0
2003-09-21 00:00:00+00:00,0.0
2003-09-22 00:00:00+00:00,0.0
2003-09-23 00:00:00+00:00,15.873083
2003-09-24 00:00:00+00:00,5.2731767
2003-09-25 00:00:00+00:00,0.0
2003-09-26 00:00:00+00:00,0.5845862
2003-09-27 00:00:00+00:00,5.487421
2003-09-28 00:00:00+00:00,14.146825
2003-09-29 00:00:00+00:00,1.9195952
2003-09-30 00:00:00+00:00,5.5288086
