time,rainfall
1981-10-01 00:00:00+00:00,7.3160806
1981-10-02 00:00:00+00:00,5.841341
1981-10-03 00:00:00+00:00,4.5556817
1981-10-04 00:00:00+00:00,5.6693416
1981-10-05 00:00:00+00:00,4.673211
1981-10-06 00:00:00+00:00,19.265432
1981-10-07 00:00:00+00:00,24.267008
1981-10-08 00:00:00+00:00,6.061786
1981-10-09 00:00:00+00:00,13.303165
1981-10-10 00:00:00+00:00,8.539153
1981-10-11 00:00:00+00:00,12.122434
1981-10-12 00:00:00+00:00,38.5137
1981-10-13 00:00:00+00:00,0.05859613
1981-10-14 00:00:00+00:00,0.0
1981-10-15 00:00:00+00:00,0.0
1981-10-16 00:00:00+00:00,0.11005467
1981-10-17 00:00:00+00:00,1.7406659
1981-10-18 00:00:00+00:00,0.0
1981-10-19 00:00:00+00:00,2.5151587
1981-10-20 00:00:00+00:00,1.3113675
1981-10-21 00:00:00+00:00,4.308682
1981-10-22 00:00:00+00:00,0.36889133
1981-10-23 00:00:00+00:00,0.0
1981-10-24 00:00:00+00:00,0.1744735
1981-10-25 00:00:00+00:00,1.213509
1981-10-26 00:00:00+00:00,6.282178
1981-10-27 00:00:00+00:00,0.0
1981-10-28 00:00:00+00:00,0.052892897
1981-10-29 00:00:00+00:00,1.3675318
1981-10-30 00:00:00+00:00,0.0
1981-10-31 00:00:00+00:00,1.7634151
