time,rainfall
1999-02-01 00:00:00+00:00,0.0
1999-02-02 00:00:00+00:00,0.0
1999-02-03 00:00:00+00:00,0.0
1999-02-04 00:00:00+00:00,0.0
1999-02-05 00:00:00+00:00,0.0
1999-02-06 00:00:00+00:00,0.0
1999-02-07 00:00:00+00:00,0.0
1999-02-08 00:00:00+00:00,0.010022931
1999-02-09 00:00:00+00:00,3.0672665
1999-02-10 00:00:00+00:00,0.37547842
1999-02-11 00:00:00+00:00,4.4327054
1999-02-12 00:00:00+00:00,1.0061717
1999-02-13 00:00:00+00:00,0.2011584
1999-02-14 00:00:00+00:00,0.0
1999-02-15 00:00:00+00:00,0.0
1999-02-16 00:00:00+00:00,0.0
1999-02-17 00:00:00+00:00,0.0
1999-02-18 00:00:00+00:00,0.0
1999-02-19 00:00:00+00:00,0.0
1999-02-20 00:00:00+00:00,0.0
1999-02-21 00:00:00+00:00,4.8711176
1999-02-22 00:00:00+00:00,0.046751246
1999-02-23 00:00:00+00:00,0.0
1999-02-24 00:00:00+00:00,0.0
1999-02-25 00:00:00+00:00,0.012322522
1999-02-26 00:00:00+00:00,5.6695375
1999-02-27 00:00:00+00:00,2.5959485
1999-02-28 00:00:00+00:00,2.4940453
