time,rainfall
1988-04-01 00:00:00+00:00,0.0
1988-04-02 00:00:00+00:00,7.3599586
1988-04-03 00:00:00+00:00,4.1387634
1988-04-04 00:00:00+00:00,2.883723
1988-04-05 00:00:00+00:00,6.5746818
1988-04-06 00:00:00+00:00,3.7252388
1988-04-07 00:00:00+00:00,0.45799688
1988-04-08 00:00:00+00:00,2.865368
1988-04-09 00:00:00+00:00,7.1136155
1988-04-10 00:00:00+00:00,3.026454
1988-04-11 00:00:00+00:00,0.0
1988-04-12 00:00:00+00:00,1.77656
1988-04-13 00:00:00+00:00,1.472391
1988-04-14 00:00:00+00:00,11.978389
1988-04-15 00:00:00+00:00,10.56516
1988-04-16 00:00:00+00:00,4.0822716
1988-04-17 00:00:00+00:00,0.8325937
1988-04-18 00:00:00+00:00,8.925796
1988-04-19 00:00:00+00:00,9.040094
1988-04-20 00:00:00+00:00,20.519342
1988-04-21 00:00:00+00:00,6.561694
1988-04-22 00:00:00+00:00,4.0670166
1988-04-23 00:00:00+00:00,7.3242617
1988-04-24 00:00:00+00:00,5.0235624
1988-04-25 00:00:00+00:00,7.3289676
1988-04-26 00:00:00+00:00,4.509489
1988-04-27 00:00:00+00:00,0.17365097
1988-04-28 00:00:00+00:00,0.0
1988-04-29 00:00:00+00:00,6.306643
1988-04-30 00:00:00+00:00,7.817804
