time,rainfall
2000-03-01 00:00:00+00:00,0.0
2000-03-02 00:00:00+00:00,0.0
2000-03-03 00:00:00+00:00,0.0
2000-03-04 00:00:00+00:00,0.0
2000-03-05 00:00:00+00:00,0.099643916
2000-03-06 00:00:00+00:00,4.593049
2000-03-07 00:00:00+00:00,3.2108915
2000-03-08 00:00:00+00:00,2.5642095
2000-03-09 00:00:00+00:00,0.89382154
2000-03-10 00:00:00+00:00,0.0
2000-03-11 00:00:00+00:00,0.0
2000-03-12 00:00:00+00:00,0.14679945
2000-03-13 00:00:00+00:00,0.0
2000-03-14 00:00:00+00:00,0.0
2000-03-15 00:00:00+00:00,0.0
2000-03-16 00:00:00+00:00,1.5586815
2000-03-17 00:00:00+00:00,4.4299207
2000-03-18 00:00:00+00:00,6.6787753
2000-03-19 00:00:00+00:00,1.1868352
2000-03-20 00:00:00+00:00,0.0
2000-03-21 00:00:00+00:00,0.0
2000-03-22 00:00:00+00:00,0.0
2000-03-23 00:00:00+00:00,0.0
2000-03-24 00:00:00+00:00,9.730415
2000-03-25 00:00:00+00:00,0.6243424
2000-03-26 00:00:00+00:00,4.2280946
2000-03-27 00:00:00+00:00,0.0
2000-03-28 00:00:00+00:00,0.0
2000-03-29 00:00:00+00:00,0.0
2000-03-30 00:00:00+00:00,3.1641004
2000-03-31 00:00:00+00:00,10.529126
