time,rainfall
2004-05-01 00:00:00+00:00,7.337216
2004-05-02 00:00:00+00:00,12.098533
2004-05-03 00:00:00+00:00,12.520964
2004-05-04 00:00:00+00:00,0.0
2004-05-05 00:00:00+00:00,0.0
2004-05-06 00:00:00+00:00,0.0
2004-05-07 00:00:00+00:00,7.7734
2004-05-08 00:00:00+00:00,2.5728805
2004-05-09 00:00:00+00:00,0.47317716
2004-05-10 00:00:00+00:00,3.0681872
2004-05-11 00:00:00+00:00,0.5226518
2004-05-12 00:00:00+00:00,1.0758253
2004-05-13 00:00:00+00:00,9.793168
2004-05-14 00:00:00+00:00,4.4916024
2004-05-15 00:00:00+00:00,4.553009
2004-05-16 00:00:00+00:00,0.32600972
2004-05-17 00:00:00+00:00,0.18188697
2004-05-18 00:00:00+00:00,0.0
2004-05-19 00:00:00+00:00,0.0
2004-05-20 00:00:00+00:00,0.0
2004-05-21 00:00:00+00:00,1.2931192
2004-05-22 00:00:00+00:00,0.06564499
2004-05-23 00:00:00+00:00,3.403729
2004-05-24 00:00:00+00:00,0.0
2004-05-25 00:00:00+00:00,0.0
2004-05-26 00:00:00+00:00,1.1257689
2004-05-27 00:00:00+00:00,1.6878623
2004-05-28 00:00:00+00:00,8.18809
2004-05-29 00:00:00+00:00,2.0720186
2004-05-30 00:00:00+00:00,5.8208013
2004-05-31 00:00:00+00:00,8.927157
