time,rainfall
1987-08-01 00:00:00+00:00,0.09540217
1987-08-02 00:00:00+00:00,0.0
1987-08-03 00:00:00+00:00,0.6129669
1987-08-04 00:00:00+00:00,0.0
1987-08-05 00:00:00+00:00,0.12458419
1987-08-06 00:00:00+00:00,1.6037587
1987-08-07 00:00:00+00:00,0.0
1987-08-08 00:00:00+00:00,8.602064
1987-08-09 00:00:00+00:00,0.0
1987-08-10 00:00:00+00:00,5.7705636
1987-08-11 00:00:00+00:00,25.301346
1987-08-12 00:00:00+00:00,3.3014395
1987-08-13 00:00:00+00:00,8.9839115
1987-08-14 00:00:00+00:00,8.429525
1987-08-15 00:00:00+00:00,0.48203185
1987-08-16 00:00:00+00:00,7.174547
1987-08-17 00:00:00+00:00,10.148404
1987-08-18 00:00:00+00:00,9.4471855
1987-08-19 00:00:00+00:00,5.40265
1987-08-20 00:00:00+00:00,12.260333
1987-08-21 00:00:00+00:00,1.6372476
1987-08-22 00:00:00+00:00,7.432834
1987-08-23 00:00:00+00:00,17.71166
1987-08-24 00:00:00+00:00,0.18008916
1987-08-25 00:00:00+00:00,2.0513396
1987-08-26 00:00:00+00:00,11.6032505
1987-08-27 00:00:00+00:00,8.002353
1987-08-28 00:00:00+00:00,2.6207914
1987-08-29 00:00:00+00:00,3.7104137
1987-08-30 00:00:00+00:00,8.831904
1987-08-31 00:00:00+00:00,0.18478817
