time,rainfall
2016-12-01 00:00:00+00:00,0.37838408
2016-12-02 00:00:00+00:00,0.9893286
2016-12-03 00:00:00+00:00,2.755462
2016-12-04 00:00:00+00:00,0.006548539
2016-12-05 00:00:00+00:00,0.0
2016-12-06 00:00:00+00:00,0.0
2016-12-07 00:00:00+00:00,0.04705715
2016-12-08 00:00:00+00:00,0.049222276
2016-12-09 00:00:00+00:00,0.0
2016-12-10 00:00:00+00:00,0.0
2016-12-11 00:00:00+00:00,0.0
2016-12-12 00:00:00+00:00,5.844402
2016-12-13 00:00:00+00:00,3.354122
2016-12-14 00:00:00+00:00,1.6371475
2016-12-15 00:00:00+00:00,0.41540852
2016-12-16 00:00:00+00:00,0.32592258
2016-12-17 00:00:00+00:00,0.0
2016-12-18 00:00:00+00:00,0.0
2016-12-19 00:00:00+00:00,0.0
2016-12-20 00:00:00+00:00,0.015716106
2016-12-21 00:00:00+00:00,0.0
2016-12-22 00:00:00+00:00,0.0
2016-12-23 00:00:00+00:00,0.0
2016-12-24 00:00:00+00:00,0.0
2016-12-25 00:00:00+00:00,0.17822887
2016-12-26 00:00:00+00:00,0.4534319
2016-12-27 00:00:00+00:00,0.0
2016-12-28 00:00:00+00:00,0.0
2016-12-29 00:00:00+00:00,0.0
2016-12-30 00:00:00+00:00,0.0
2016-12-31 00:00:00+00:00,0.070197016
