time,rainfall
2017-01-01 00:00:00+00:00,0.6490112
2017-01-02 00:00:00+00:00,0.0
2017-01-03 00:00:00+00:00,0.25755572
2017-01-04 00:00:00+00:00,0.21602695
2017-01-05 00:00:00+00:00,0.13789009
2017-01-06 00:00:00+00:00,0.12747957
2017-01-07 00:00:00+00:00,0.0
2017-01-08 00:00:00+00:00,0.0
2017-01-09 00:00:00+00:00,0.39014992
2017-01-10 00:00:00+00:00,0.0
2017-01-11 00:00:00+00:00,0.0
2017-01-12 00:00:00+00:00,0.0
2017-01-13 00:00:00+00:00,0.612876
2017-01-14 00:00:00+00:00,0.20730442
2017-01-15 00:00:00+00:00,0.060598128
2017-01-16 00:00:00+00:00,0.0
2017-01-17 00:00:00+00:00,0.035189
2017-01-18 00:00:00+00:00,0.26602918
2017-01-19 00:00:00+00:00,0.0
2017-01-20 00:00:00+00:00,0.0
2017-01-21 00:00:00+00:00,0.0
2017-01-22 00:00:00+00:00,0.049535852
2017-01-23 00:00:00+00:00,0.0029755486
2017-01-24 00:00:00+00:00,0.13798259
2017-01-25 00:00:00+00:00,0.04320571
2017-01-26 00:00:00+00:00,0.0
2017-01-27 00:00:00+00:00,0.0
2017-01-28 00:00:00+00:00,0.0
2017-01-29 00:00:00+00:00,0.06323018
2017-01-30 00:00:00+00:00,0.050316766
2017-01-31 00:00:00+00:00,0.0
