time,rainfall
2013-11-01 00:00:00+00:00,1.5292755
2013-11-02 00:00:00+00:00,7.6525
2013-11-03 00:00:00+00:00,2.03264
2013-11-04 00:00:00+00:00,10.426751
2013-11-05 00:00:00+00:00,8.294964
2013-11-06 00:00:00+00:00,3.6985884
2013-11-07 00:00:00+00:00,10.272091
2013-11-08 00:00:00+00:00,6.773211
2013-11-09 00:00:00+00:00,9.136567
2013-11-10 00:00:00+00:00,6.1682553
2013-11-11 00:00:00+00:00,7.981365
2013-11-12 00:00:00+00:00,4.542424
2013-11-13 00:00:00+00:00,1.6633598
2013-11-14 00:00:00+00:00,3.5838606
2013-11-15 00:00:00+00:00,12.405335
2013-11-16 00:00:00+00:00,2.5581646
2013-11-17 00:00:00+00:00,2.0764496
2013-11-18 00:00:00+00:00,0.35773867
2013-11-19 00:00:00+00:00,5.04966
2013-11-20 00:00:00+00:00,0.5725647
2013-11-21 00:00:00+00:00,0.0
2013-11-22 00:00:00+00:00,0.019328574
2013-11-23 00:00:00+00:00,0.416783
2013-11-24 00:00:00+00:00,4.353097
2013-11-25 00:00:00+00:00,0.6583884
2013-11-26 00:00:00+00:00,3.8822632
2013-11-27 00:00:00+00:00,1.8499577
2013-11-28 00:00:00+00:00,0.0
2013-11-29 00:00:00+00:00,0.0
2013-11-30 00:00:00+00:00,0.0
