time,rainfall
2008-12-01 00:00:00+00:00,0.0
2008-12-02 00:00:00+00:00,2.9381003
2008-12-03 00:00:00+00:00,0.09698464
2008-12-04 00:00:00+00:00,2.3721538
2008-12-05 00:00:00+00:00,0.41394734
2008-12-06 00:00:00+00:00,0.015782721
2008-12-07 00:00:00+00:00,0.0
2008-12-08 00:00:00+00:00,0.0
2008-12-09 00:00:00+00:00,0.00553425
2008-12-10 00:00:00+00:00,0.8082151
2008-12-11 00:00:00+00:00,0.0
2008-12-12 00:00:00+00:00,0.0
2008-12-13 00:00:00+00:00,0.0
2008-12-14 00:00:00+00:00,0.069706984
2008-12-15 00:00:00+00:00,0.0
2008-12-16 00:00:00+00:00,0.024064524
2008-12-17 00:00:00+00:00,0.0
2008-12-18 00:00:00+00:00,0.0
2008-12-19 00:00:00+00:00,0.30407238
2008-12-20 00:00:00+00:00,0.0
2008-12-21 00:00:00+00:00,0.6384404
2008-12-22 00:00:00+00:00,0.0319151
2008-12-23 00:00:00+00:00,0.0
2008-12-24 00:00:00+00:00,0.0
2008-12-25 00:00:00+00:00,0.009171708
2008-12-26 00:00:00+00:00,0.1070617
2008-12-27 00:00:00+00:00,0.0
2008-12-28 00:00:00+00:00,0.0072681066
2008-12-29 00:00:00+00:00,0.060361624
2008-12-30 00:00:00+00:00,0.029946975
2008-12-31 00:00:00+00:00,0.49655744
