time,rainfall
1985-12-01 00:00:00+00:00,0.0
1985-12-02 00:00:00+00:00,1.2712168
1985-12-03 00:00:00+00:00,0.04446831
1985-12-04 00:00:00+00:00,0.17467609
1985-12-05 00:00:00+00:00,1.57202
1985-12-06 00:00:00+00:00,0.06325752
1985-12-07 00:00:00+00:00,2.457517
1985-12-08 00:00:00+00:00,0.77660257
1985-12-09 00:00:00+00:00,0.68260926
1985-12-10 00:00:00+00:00,0.0
1985-12-11 00:00:00+00:00,3.2385707
1985-12-12 00:00:00+00:00,2.9988732
1985-12-13 00:00:00+00:00,0.7846477
1985-12-14 00:00:00+00:00,5.334228
1985-12-15 00:00:00+00:00,0.030275231
1985-12-16 00:00:00+00:00,0.0
1985-12-17 00:00:00+00:00,0.0
1985-12-18 00:00:00+00:00,0.0
1985-12-19 00:00:00+00:00,0.0013056042
1985-12-20 00:00:00+00:00,2.8522873
1985-12-21 00:00:00+00:00,0.0
1985-12-22 00:00:00+00:00,0.17133273
1985-12-23 00:00:00+00:00,0.0
1985-12-24 00:00:00+00:00,0.0
1985-12-25 00:00:00+00:00,0.0
1985-12-26 00:00:00+00:00,0.0
1985-12-27 00:00:00+00:00,0.0
1985-12-28 00:00:00+00:00,0.05370932
1985-12-29 00:00:00+00:00,0.0
1985-12-30 00:00:00+00:00,0.0
1985-12-31 00:00:00+00:00,0.009966478
