time,rainfall
1988-07-01 00:00:00+00:00,1.1812286
1988-07-02 00:00:00+00:00,6.466101
1988-07-03 00:00:00+00:00,3.3310604
1988-07-04 00:00:00+00:00,8.294315
1988-07-05 00:00:00+00:00,0.14837137
1988-07-06 00:00:00+00:00,1.1535466
1988-07-07 00:00:00+00:00,3.689195
1988-07-08 00:00:00+00:00,7.2780724
1988-07-09 00:00:00+00:00,0.5410625
1988-07-10 00:00:00+00:00,2.7847674
1988-07-11 00:00:00+00:00,7.7846384
1988-07-12 00:00:00+00:00,7.4488873
1988-07-13 00:00:00+00:00,0.9285347
1988-07-14 00:00:00+00:00,0.5059735
1988-07-15 00:00:00+00:00,14.537812
1988-07-16 00:00:00+00:00,5.9858074
1988-07-17 00:00:00+00:00,10.972564
1988-07-18 00:00:00+00:00,4.7563243
1988-07-19 00:00:00+00:00,4.014248
1988-07-20 00:00:00+00:00,0.0
1988-07-21 00:00:00+00:00,3.693993
1988-07-22 00:00:00+00:00,17.368418
1988-07-23 00:00:00+00:00,1.021654
1988-07-24 00:00:00+00:00,7.411435
1988-07-25 00:00:00+00:00,0.0
1988-07-26 00:00:00+00:00,8.760505
1988-07-27 00:00:00+00:00,2.1516078
1988-07-28 00:00:00+00:00,3.7865071
1988-07-29 00:00:00+00:00,11.193079
1988-07-30 00:00:00+00:00,19.74927
1988-07-31 00:00:00+00:00,8.987995
