time,rainfall
2019-02-01 00:00:00+00:00,0.0
2019-02-02 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,0.0
2019-02-04 00:00:00+00:00,0.0
2019-02-05 00:00:00+00:00,0.012846558
2019-02-06 00:00:00+00:00,0.16548406
2019-02-07 00:00:00+00:00,0.0
2019-02-08 00:00:00+00:00,0.015240874
2019-02-09 00:00:00+00:00,1.868491
2019-02-10 00:00:00+00:00,0.06130691
2019-02-11 00:00:00+00:00,0.24383435
2019-02-12 00:00:00+00:00,0.95293736
2019-02-13 00:00:00+00:00,0.28843737
2019-02-14 00:00:00+00:00,0.0
2019-02-15 00:00:00+00:00,0.066354595
2019-02-16 00:00:00+00:00,0.008270901
2019-02-17 00:00:00+00:00,0.0
2019-02-18 00:00:00+00:00,0.0
2019-02-19 00:00:00+00:00,0.65011686
2019-02-20 00:00:00+00:00,0.043245345
2019-02-21 00:00:00+00:00,0.023007343
2019-02-22 00:00:00+00:00,0.6769583
2019-02-23 00:00:00+00:00,11.777546
2019-02-24 00:00:00+00:00,4.411427
2019-02-25 00:00:00+00:00,1.2825018
2019-02-26 00:00:00+00:00,0.0
2019-02-27 00:00:00+00:00,0.0066655083
2019-02-28 00:00:00+00:00,0.1717532
