time,rainfall
1997-02-01 00:00:00+00:00,0.0
1997-02-02 00:00:00+00:00,0.0
1997-02-03 00:00:00+00:00,0.0
1997-02-04 00:00:00+00:00,0.3373143
1997-02-05 00:00:00+00:00,0.3373143
1997-02-06 00:00:00+00:00,0.0
1997-02-07 00:00:00+00:00,0.0
1997-02-08 00:00:00+00:00,0.012781809
1997-02-09 00:00:00+00:00,1.3002335
1997-02-10 00:00:00+00:00,1.359841
1997-02-11 00:00:00+00:00,0.0
1997-02-12 00:00:00+00:00,0.0
1997-02-13 00:00:00+00:00,0.0
1997-02-14 00:00:00+00:00,0.0
1997-02-15 00:00:00+00:00,0.0
1997-02-16 00:00:00+00:00,0.0
1997-02-17 00:00:00+00:00,0.0
1997-02-18 00:00:00+00:00,0.0
1997-02-19 00:00:00+00:00,0.0
1997-02-20 00:00:00+00:00,0.0
1997-02-21 00:00:00+00:00,0.0
1997-02-22 00:00:00+00:00,0.0
1997-02-23 00:00:00+00:00,0.0
1997-02-24 00:00:00+00:00,1.4203885
1997-02-25 00:00:00+00:00,1.4203885
1997-02-26 00:00:00+00:00,0.0
1997-02-27 00:00:00+00:00,0.5152569
1997-02-28 00:00:00+00:00,0.32062417
