time,rainfall
2015-07-01 00:00:00+00:00,18.851522
2015-07-02 00:00:00+00:00,0.6283942
2015-07-03 00:00:00+00:00,0.13263944
2015-07-04 00:00:00+00:00,1.8432302
2015-07-05 00:00:00+00:00,1.2547063
2015-07-06 00:00:00+00:00,0.038261488
2015-07-07 00:00:00+00:00,0.021246739
2015-07-08 00:00:00+00:00,0.3047775
2015-07-09 00:00:00+00:00,0.0
2015-07-10 00:00:00+00:00,0.0
2015-07-11 00:00:00+00:00,0.0
2015-07-12 00:00:00+00:00,0.0
2015-07-13 00:00:00+00:00,1.7489636
2015-07-14 00:00:00+00:00,1.249281
2015-07-15 00:00:00+00:00,2.098018
2015-07-16 00:00:00+00:00,0.49713925
2015-07-17 00:00:00+00:00,0.8916316
2015-07-18 00:00:00+00:00,11.682173
2015-07-19 00:00:00+00:00,12.0775
2015-07-20 00:00:00+00:00,8.1411
2015-07-21 00:00:00+00:00,1.9248368
2015-07-22 00:00:00+00:00,6.289278
2015-07-23 00:00:00+00:00,2.1386268
2015-07-24 00:00:00+00:00,4.1312203
2015-07-25 00:00:00+00:00,1.9874508
2015-07-26 00:00:00+00:00,13.313219
2015-07-27 00:00:00+00:00,1.6943785
2015-07-28 00:00:00+00:00,7.3131657
2015-07-29 00:00:00+00:00,14.973753
2015-07-30 00:00:00+00:00,3.985469
2015-07-31 00:00:00+00:00,2.1551154
