time,rainfall
2016-10-01 00:00:00+00:00,0.31915894
2016-10-02 00:00:00+00:00,25.758785
2016-10-03 00:00:00+00:00,3.0475912
2016-10-04 00:00:00+00:00,9.279003
2016-10-05 00:00:00+00:00,7.935092
2016-10-06 00:00:00+00:00,1.6764482
2016-10-07 00:00:00+00:00,0.02627098
2016-10-08 00:00:00+00:00,0.12494598
2016-10-09 00:00:00+00:00,0.0
2016-10-10 00:00:00+00:00,6.744995
2016-10-11 00:00:00+00:00,2.1631942
2016-10-12 00:00:00+00:00,11.759207
2016-10-13 00:00:00+00:00,0.279236
2016-10-14 00:00:00+00:00,0.0
2016-10-15 00:00:00+00:00,2.8513167
2016-10-16 00:00:00+00:00,12.058388
2016-10-17 00:00:00+00:00,13.367069
2016-10-18 00:00:00+00:00,5.1997337
2016-10-19 00:00:00+00:00,2.3150601
2016-10-20 00:00:00+00:00,9.579665
2016-10-21 00:00:00+00:00,13.903258
2016-10-22 00:00:00+00:00,0.0076898984
2016-10-23 00:00:00+00:00,6.008679
2016-10-24 00:00:00+00:00,2.934132
2016-10-25 00:00:00+00:00,1.4452887
2016-10-26 00:00:00+00:00,5.6020107
2016-10-27 00:00:00+00:00,9.762342
2016-10-28 00:00:00+00:00,4.577185
2016-10-29 00:00:00+00:00,0.0
2016-10-30 00:00:00+00:00,0.03733267
2016-10-31 00:00:00+00:00,0.2550947
