time,rainfall
2016-07-01 00:00:00+00:00,0.85416234
2016-07-02 00:00:00+00:00,2.946444
2016-07-03 00:00:00+00:00,3.6102793
2016-07-04 00:00:00+00:00,2.2436626
2016-07-05 00:00:00+00:00,0.016438214
2016-07-06 00:00:00+00:00,2.5760963
2016-07-07 00:00:00+00:00,7.751382
2016-07-08 00:00:00+00:00,0.0
2016-07-09 00:00:00+00:00,1.188151
2016-07-10 00:00:00+00:00,5.7501373
2016-07-11 00:00:00+00:00,3.6634953
2016-07-12 00:00:00+00:00,0.49305895
2016-07-13 00:00:00+00:00,0.0
2016-07-14 00:00:00+00:00,2.6326878
2016-07-15 00:00:00+00:00,0.9959668
2016-07-16 00:00:00+00:00,2.1238146
2016-07-17 00:00:00+00:00,1.3136773
2016-07-18 00:00:00+00:00,5.9200006
2016-07-19 00:00:00+00:00,5.6159196
2016-07-20 00:00:00+00:00,6.948251
2016-07-21 00:00:00+00:00,0.42299306
2016-07-22 00:00:00+00:00,3.8463643
2016-07-23 00:00:00+00:00,4.60011
2016-07-24 00:00:00+00:00,9.204642
2016-07-25 00:00:00+00:00,1.0923184
2016-07-26 00:00:00+00:00,5.6441956
2016-07-27 00:00:00+00:00,7.186496
2016-07-28 00:00:00+00:00,0.415319
2016-07-29 00:00:00+00:00,2.4020326
2016-07-30 00:00:00+00:00,0.0248617
2016-07-31 00:00:00+00:00,10.277154
