time,rainfall
2012-02-01 00:00:00+00:00,0.0
2012-02-02 00:00:00+00:00,0.0
2012-02-03 00:00:00+00:00,0.0
2012-02-04 00:00:00+00:00,0.0
2012-02-05 00:00:00+00:00,0.0
2012-02-06 00:00:00+00:00,0.0
2012-02-07 00:00:00+00:00,0.017235957
2012-02-08 00:00:00+00:00,0.0
2012-02-09 00:00:00+00:00,0.050946645
2012-02-10 00:00:00+00:00,0.0
2012-02-11 00:00:00+00:00,0.0
2012-02-12 00:00:00+00:00,0.0
2012-02-13 00:00:00+00:00,0.0
2012-02-14 00:00:00+00:00,0.0
2012-02-15 00:00:00+00:00,0.0
2012-02-16 00:00:00+00:00,0.0
2012-02-17 00:00:00+00:00,0.13356727
2012-02-18 00:00:00+00:00,4.2768426
2012-02-19 00:00:00+00:00,1.1609926
2012-02-20 00:00:00+00:00,3.7951035
2012-02-21 00:00:00+00:00,0.19439475
2012-02-22 00:00:00+00:00,0.00245406
2012-02-23 00:00:00+00:00,1.4522864
2012-02-24 00:00:00+00:00,0.0
2012-02-25 00:00:00+00:00,2.652464
2012-02-26 00:00:00+00:00,1.5044658
2012-02-27 00:00:00+00:00,0.0
2012-02-28 00:00:00+00:00,0.8971549
2012-02-29 00:00:00+00:00,0.0
