time,rainfall
1990-03-01 00:00:00+00:00,0.0
1990-03-02 00:00:00+00:00,0.72650445
1990-03-03 00:00:00+00:00,0.8836214
1990-03-04 00:00:00+00:00,0.8056308
1990-03-05 00:00:00+00:00,0.69331753
1990-03-06 00:00:00+00:00,0.2249817
1990-03-07 00:00:00+00:00,2.8092375
1990-03-08 00:00:00+00:00,3.1070638
1990-03-09 00:00:00+00:00,5.174652
1990-03-10 00:00:00+00:00,0.42133844
1990-03-11 00:00:00+00:00,0.0
1990-03-12 00:00:00+00:00,0.0
1990-03-13 00:00:00+00:00,0.0
1990-03-14 00:00:00+00:00,0.0
1990-03-15 00:00:00+00:00,4.005457
1990-03-16 00:00:00+00:00,0.19628
1990-03-17 00:00:00+00:00,5.4199934
1990-03-18 00:00:00+00:00,0.7953893
1990-03-19 00:00:00+00:00,0.18356307
1990-03-20 00:00:00+00:00,0.17782961
1990-03-21 00:00:00+00:00,4.260322
1990-03-22 00:00:00+00:00,2.4241219
1990-03-23 00:00:00+00:00,7.1106453
1990-03-24 00:00:00+00:00,3.425058
1990-03-25 00:00:00+00:00,3.4858851
1990-03-26 00:00:00+00:00,1.040677
1990-03-27 00:00:00+00:00,2.7405536
1990-03-28 00:00:00+00:00,2.0213342
1990-03-29 00:00:00+00:00,3.2209158
1990-03-30 00:00:00+00:00,4.8578887
1990-03-31 00:00:00+00:00,4.609916
