time,rainfall
2002-04-01 00:00:00+00:00,8.059317
2002-04-02 00:00:00+00:00,1.4919517
2002-04-03 00:00:00+00:00,3.1095932
2002-04-04 00:00:00+00:00,0.47863445
2002-04-05 00:00:00+00:00,7.927004
2002-04-06 00:00:00+00:00,0.123046935
2002-04-07 00:00:00+00:00,0.46125555
2002-04-08 00:00:00+00:00,0.0
2002-04-09 00:00:00+00:00,0.018478388
2002-04-10 00:00:00+00:00,0.13461001
2002-04-11 00:00:00+00:00,9.750741
2002-04-12 00:00:00+00:00,8.644938
2002-04-13 00:00:00+00:00,10.423896
2002-04-14 00:00:00+00:00,5.005848
2002-04-15 00:00:00+00:00,5.4815736
2002-04-16 00:00:00+00:00,2.7463365
2002-04-17 00:00:00+00:00,2.5002244
2002-04-18 00:00:00+00:00,5.2952676
2002-04-19 00:00:00+00:00,5.5958657
2002-04-20 00:00:00+00:00,7.48104
2002-04-21 00:00:00+00:00,0.9518438
2002-04-22 00:00:00+00:00,7.096985
2002-04-23 00:00:00+00:00,2.1573558
2002-04-24 00:00:00+00:00,0.0
2002-04-25 00:00:00+00:00,0.0
2002-04-26 00:00:00+00:00,0.24169497
2002-04-27 00:00:00+00:00,0.74830496
2002-04-28 00:00:00+00:00,11.586659
2002-04-29 00:00:00+00:00,11.302129
2002-04-30 00:00:00+00:00,11.522013
