time,rainfall
1982-10-01 00:00:00+00:00,17.16079
1982-10-02 00:00:00+00:00,24.569407
1982-10-03 00:00:00+00:00,3.4371462
1982-10-04 00:00:00+00:00,1.3233051
1982-10-05 00:00:00+00:00,0.0
1982-10-06 00:00:00+00:00,0.0
1982-10-07 00:00:00+00:00,0.03690713
1982-10-08 00:00:00+00:00,3.5758731
1982-10-09 00:00:00+00:00,8.339636
1982-10-10 00:00:00+00:00,6.028968
1982-10-11 00:00:00+00:00,3.5516863
1982-10-12 00:00:00+00:00,3.5871499
1982-10-13 00:00:00+00:00,11.3865185
1982-10-14 00:00:00+00:00,3.005389
1982-10-15 00:00:00+00:00,1.7986473
1982-10-16 00:00:00+00:00,0.8671157
1982-10-17 00:00:00+00:00,9.987712
1982-10-18 00:00:00+00:00,8.566974
1982-10-19 00:00:00+00:00,11.8984
1982-10-20 00:00:00+00:00,0.14806724
1982-10-21 00:00:00+00:00,9.061584
1982-10-22 00:00:00+00:00,3.5042603
1982-10-23 00:00:00+00:00,1.1440943
1982-10-24 00:00:00+00:00,2.307198
1982-10-25 00:00:00+00:00,4.7883863
1982-10-26 00:00:00+00:00,10.732332
1982-10-27 00:00:00+00:00,7.689822
1982-10-28 00:00:00+00:00,4.267697
1982-10-29 00:00:00+00:00,5.5517197
1982-10-30 00:00:00+00:00,3.1378255
1982-10-31 00:00:00+00:00,3.3189561
