time,rainfall
1987-06-01 00:00:00+00:00,0.063367136
1987-06-02 00:00:00+00:00,0.3803396
1987-06-03 00:00:00+00:00,0.73353446
1987-06-04 00:00:00+00:00,2.3213627
1987-06-05 00:00:00+00:00,5.150513
1987-06-06 00:00:00+00:00,16.732468
1987-06-07 00:00:00+00:00,14.977035
1987-06-08 00:00:00+00:00,11.256872
1987-06-09 00:00:00+00:00,14.926039
1987-06-10 00:00:00+00:00,1.2870393
1987-06-11 00:00:00+00:00,15.585106
1987-06-12 00:00:00+00:00,9.183436
1987-06-13 00:00:00+00:00,9.443393
1987-06-14 00:00:00+00:00,6.196991
1987-06-15 00:00:00+00:00,9.188624
1987-06-16 00:00:00+00:00,7.718565
1987-06-17 00:00:00+00:00,2.2588649
1987-06-18 00:00:00+00:00,2.9419405
1987-06-19 00:00:00+00:00,9.881204
1987-06-20 00:00:00+00:00,13.219974
1987-06-21 00:00:00+00:00,2.083087
1987-06-22 00:00:00+00:00,0.0
1987-06-23 00:00:00+00:00,0.0
1987-06-24 00:00:00+00:00,0.0
1987-06-25 00:00:00+00:00,0.0
1987-06-26 00:00:00+00:00,0.4795397
1987-06-27 00:00:00+00:00,1.7757092
1987-06-28 00:00:00+00:00,7.380606
1987-06-29 00:00:00+00:00,5.7056704
1987-06-30 00:00:00+00:00,11.583848
