time,rainfall
2010-12-01 00:00:00+00:00,0.1444297
2010-12-02 00:00:00+00:00,1.8324922
2010-12-03 00:00:00+00:00,0.0
2010-12-04 00:00:00+00:00,0.0
2010-12-05 00:00:00+00:00,0.0
2010-12-06 00:00:00+00:00,0.0
2010-12-07 00:00:00+00:00,1.0951197
2010-12-08 00:00:00+00:00,0.11697117
2010-12-09 00:00:00+00:00,0.6311112
2010-12-10 00:00:00+00:00,2.29733
2010-12-11 00:00:00+00:00,0.005345645
2010-12-12 00:00:00+00:00,1.0470996
2010-12-13 00:00:00+00:00,0.0
2010-12-14 00:00:00+00:00,0.0
2010-12-15 00:00:00+00:00,0.0
2010-12-16 00:00:00+00:00,0.0
2010-12-17 00:00:00+00:00,0.0
2010-12-18 00:00:00+00:00,0.0
2010-12-19 00:00:00+00:00,0.0
2010-12-20 00:00:00+00:00,0.0
2010-12-21 00:00:00+00:00,0.8625452
2010-12-22 00:00:00+00:00,0.014386026
2010-12-23 00:00:00+00:00,0.0045874934
2010-12-24 00:00:00+00:00,0.8142182
2010-12-25 00:00:00+00:00,2.532848
2010-12-26 00:00:00+00:00,0.8240561
2010-12-27 00:00:00+00:00,5.1076565
2010-12-28 00:00:00+00:00,9.334063
2010-12-29 00:00:00+00:00,4.6876864
2010-12-30 00:00:00+00:00,0.6077499
2010-12-31 00:00:00+00:00,0.0
