time,rainfall
1983-10-01 00:00:00+00:00,2.422646
1983-10-02 00:00:00+00:00,5.494646
1983-10-03 00:00:00+00:00,7.056289
1983-10-04 00:00:00+00:00,11.13553
1983-10-05 00:00:00+00:00,2.4288328
1983-10-06 00:00:00+00:00,11.603035
1983-10-07 00:00:00+00:00,8.734882
1983-10-08 00:00:00+00:00,5.8985553
1983-10-09 00:00:00+00:00,5.245598
1983-10-10 00:00:00+00:00,7.4568243
1983-10-11 00:00:00+00:00,0.37410307
1983-10-12 00:00:00+00:00,2.2024076
1983-10-13 00:00:00+00:00,11.665957
1983-10-14 00:00:00+00:00,5.2709265
1983-10-15 00:00:00+00:00,0.9331009
1983-10-16 00:00:00+00:00,9.701948
1983-10-17 00:00:00+00:00,11.029457
1983-10-18 00:00:00+00:00,4.430684
1983-10-19 00:00:00+00:00,3.6449378
1983-10-20 00:00:00+00:00,0.35408783
1983-10-21 00:00:00+00:00,4.20587
1983-10-22 00:00:00+00:00,11.159407
1983-10-23 00:00:00+00:00,7.5164685
1983-10-24 00:00:00+00:00,4.349462
1983-10-25 00:00:00+00:00,5.2146134
1983-10-26 00:00:00+00:00,4.1133046
1983-10-27 00:00:00+00:00,14.030724
1983-10-28 00:00:00+00:00,12.071194
1983-10-29 00:00:00+00:00,3.658657
1983-10-30 00:00:00+00:00,3.6014616
1983-10-31 00:00:00+00:00,5.4011474
