time,rainfall
2009-02-01 00:00:00+00:00,0.81254196
2009-02-02 00:00:00+00:00,4.510939
2009-02-03 00:00:00+00:00,0.578058
2009-02-04 00:00:00+00:00,2.9106977
2009-02-05 00:00:00+00:00,0.5531634
2009-02-06 00:00:00+00:00,0.4480306
2009-02-07 00:00:00+00:00,0.122616045
2009-02-08 00:00:00+00:00,0.0
2009-02-09 00:00:00+00:00,0.28308427
2009-02-10 00:00:00+00:00,3.028681
2009-02-11 00:00:00+00:00,0.0
2009-02-12 00:00:00+00:00,0.23646694
2009-02-13 00:00:00+00:00,0.0
2009-02-14 00:00:00+00:00,0.0
2009-02-15 00:00:00+00:00,0.0
2009-02-16 00:00:00+00:00,0.0
2009-02-17 00:00:00+00:00,0.0
2009-02-18 00:00:00+00:00,2.3855493
2009-02-19 00:00:00+00:00,0.3272636
2009-02-20 00:00:00+00:00,0.34886995
2009-02-21 00:00:00+00:00,0.11393861
2009-02-22 00:00:00+00:00,0.014975982
2009-02-23 00:00:00+00:00,0.5419385
2009-02-24 00:00:00+00:00,0.33060214
2009-02-25 00:00:00+00:00,2.6116922
2009-02-26 00:00:00+00:00,1.4607567
2009-02-27 00:00:00+00:00,0.5795786
2009-02-28 00:00:00+00:00,3.505893
