time,rainfall
1998-07-01 00:00:00+00:00,0.022167785
1998-07-02 00:00:00+00:00,3.6430757
1998-07-03 00:00:00+00:00,4.8920965
1998-07-04 00:00:00+00:00,6.653347
1998-07-05 00:00:00+00:00,0.47286972
1998-07-06 00:00:00+00:00,2.0368762
1998-07-07 00:00:00+00:00,7.4376817
1998-07-08 00:00:00+00:00,0.0
1998-07-09 00:00:00+00:00,12.105881
1998-07-10 00:00:00+00:00,2.0053344
1998-07-11 00:00:00+00:00,4.9453144
1998-07-12 00:00:00+00:00,7.4640603
1998-07-13 00:00:00+00:00,0.2399594
1998-07-14 00:00:00+00:00,10.654122
1998-07-15 00:00:00+00:00,15.175336
1998-07-16 00:00:00+00:00,5.9949737
1998-07-17 00:00:00+00:00,16.34016
1998-07-18 00:00:00+00:00,5.437935
1998-07-19 00:00:00+00:00,3.856632
1998-07-20 00:00:00+00:00,1.1627837
1998-07-21 00:00:00+00:00,4.5728545
1998-07-22 00:00:00+00:00,1.1539814
1998-07-23 00:00:00+00:00,7.8251157
1998-07-24 00:00:00+00:00,1.0115653
1998-07-25 00:00:00+00:00,1.1334127
1998-07-26 00:00:00+00:00,2.7515202
1998-07-27 00:00:00+00:00,9.490172
1998-07-28 00:00:00+00:00,1.8291059
1998-07-29 00:00:00+00:00,0.69296575
1998-07-30 00:00:00+00:00,1.9868549
1998-07-31 00:00:00+00:00,13.199786
