time,rainfall
2001-11-01 00:00:00+00:00,7.894366
2001-11-02 00:00:00+00:00,6.788732
2001-11-03 00:00:00+00:00,8.792549
2001-11-04 00:00:00+00:00,6.0477533
2001-11-05 00:00:00+00:00,0.028823832
2001-11-06 00:00:00+00:00,0.11152387
2001-11-07 00:00:00+00:00,0.977122
2001-11-08 00:00:00+00:00,9.741334
2001-11-09 00:00:00+00:00,2.1844897
2001-11-10 00:00:00+00:00,14.018547
2001-11-11 00:00:00+00:00,10.495524
2001-11-12 00:00:00+00:00,4.8746243
2001-11-13 00:00:00+00:00,5.9721746
2001-11-14 00:00:00+00:00,6.1640377
2001-11-15 00:00:00+00:00,9.779696
2001-11-16 00:00:00+00:00,2.762721
2001-11-17 00:00:00+00:00,2.8819263
2001-11-18 00:00:00+00:00,4.062239
2001-11-19 00:00:00+00:00,14.648695
2001-11-20 00:00:00+00:00,7.2329817
2001-11-21 00:00:00+00:00,16.019833
2001-11-22 00:00:00+00:00,6.542588
2001-11-23 00:00:00+00:00,0.2875904
2001-11-24 00:00:00+00:00,0.0
2001-11-25 00:00:00+00:00,0.0
2001-11-26 00:00:00+00:00,0.019477285
2001-11-27 00:00:00+00:00,0.0
2001-11-28 00:00:00+00:00,0.0
2001-11-29 00:00:00+00:00,0.0
2001-11-30 00:00:00+00:00,0.30174008
