time,rainfall
2014-02-01 00:00:00+00:00,3.5587776
2014-02-02 00:00:00+00:00,0.7232336
2014-02-03 00:00:00+00:00,1.2004857
2014-02-04 00:00:00+00:00,0.0
2014-02-05 00:00:00+00:00,0.34228408
2014-02-06 00:00:00+00:00,0.0
2014-02-07 00:00:00+00:00,0.0
2014-02-08 00:00:00+00:00,0.0033396294
2014-02-09 00:00:00+00:00,0.91039217
2014-02-10 00:00:00+00:00,0.0
2014-02-11 00:00:00+00:00,2.3530002
2014-02-12 00:00:00+00:00,0.57954574
2014-02-13 00:00:00+00:00,2.0017529
2014-02-14 00:00:00+00:00,0.0037366818
2014-02-15 00:00:00+00:00,0.0
2014-02-16 00:00:00+00:00,0.14533918
2014-02-17 00:00:00+00:00,0.0
2014-02-18 00:00:00+00:00,0.01518907
2014-02-19 00:00:00+00:00,0.0
2014-02-20 00:00:00+00:00,0.027719202
2014-02-21 00:00:00+00:00,0.27142307
2014-02-22 00:00:00+00:00,0.0
2014-02-23 00:00:00+00:00,0.013836359
2014-02-24 00:00:00+00:00,0.43412802
2014-02-25 00:00:00+00:00,0.6419662
2014-02-26 00:00:00+00:00,0.0006949057
2014-02-27 00:00:00+00:00,0.4174133
2014-02-28 00:00:00+00:00,0.71659654
