time,rainfall
2003-12-01 00:00:00+00:00,1.6707476
2003-12-02 00:00:00+00:00,2.5764682
2003-12-03 00:00:00+00:00,0.0
2003-12-04 00:00:00+00:00,0.97290075
2003-12-05 00:00:00+00:00,9.756849
2003-12-06 00:00:00+00:00,0.0
2003-12-07 00:00:00+00:00,0.30902168
2003-12-08 00:00:00+00:00,4.1218762
2003-12-09 00:00:00+00:00,6.028056
2003-12-10 00:00:00+00:00,5.7282333
2003-12-11 00:00:00+00:00,0.0
2003-12-12 00:00:00+00:00,0.0
2003-12-13 00:00:00+00:00,0.12765318
2003-12-14 00:00:00+00:00,0.0
2003-12-15 00:00:00+00:00,0.0
2003-12-16 00:00:00+00:00,0.0
2003-12-17 00:00:00+00:00,0.0
2003-12-18 00:00:00+00:00,0.0
2003-12-19 00:00:00+00:00,0.02321594
2003-12-20 00:00:00+00:00,0.96101457
2003-12-21 00:00:00+00:00,0.8818106
2003-12-22 00:00:00+00:00,0.38537958
2003-12-23 00:00:00+00:00,0.0
2003-12-24 00:00:00+00:00,0.0
2003-12-25 00:00:00+00:00,0.0
2003-12-26 00:00:00+00:00,0.0
2003-12-27 00:00:00+00:00,0.0
2003-12-28 00:00:00+00:00,0.0
2003-12-29 00:00:00+00:00,0.0
2003-12-30 00:00:00+00:00,0.0
2003-12-31 00:00:00+00:00,0.0
