time,rainfall
2016-09-01 00:00:00+00:00,0.75371075
2016-09-02 00:00:00+00:00,6.3099422
2016-09-03 00:00:00+00:00,1.5359473
2016-09-04 00:00:00+00:00,3.3582654
2016-09-05 00:00:00+00:00,0.0
2016-09-06 00:00:00+00:00,0.011660763
2016-09-07 00:00:00+00:00,0.6118617
2016-09-08 00:00:00+00:00,4.3141947
2016-09-09 00:00:00+00:00,1.4677097
2016-09-10 00:00:00+00:00,2.0840182
2016-09-11 00:00:00+00:00,1.7718436
2016-09-12 00:00:00+00:00,1.5652512
2016-09-13 00:00:00+00:00,0.3727522
2016-09-14 00:00:00+00:00,11.571122
2016-09-15 00:00:00+00:00,2.9621997
2016-09-16 00:00:00+00:00,8.278496
2016-09-17 00:00:00+00:00,0.20019889
2016-09-18 00:00:00+00:00,0.11141653
2016-09-19 00:00:00+00:00,20.405096
2016-09-20 00:00:00+00:00,2.06556
2016-09-21 00:00:00+00:00,1.4787188
2016-09-22 00:00:00+00:00,0.4052787
2016-09-23 00:00:00+00:00,5.662536
2016-09-24 00:00:00+00:00,3.1085105
2016-09-25 00:00:00+00:00,0.6140887
2016-09-26 00:00:00+00:00,5.1620226
2016-09-27 00:00:00+00:00,3.197198
2016-09-28 00:00:00+00:00,1.6254896
2016-09-29 00:00:00+00:00,11.856367
2016-09-30 00:00:00+00:00,0.39831126
